Channel Name,date,videoId,titles,Comment
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋ진짜 미치겠닼ㅋㅋㅋㅋㅋㅋㅋㅋ저 종은 또 뭐얔ㅋㅋㅋㅋ준비성 지리넼ㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋ 짱구랑 비슷한 스토리네
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,비호의성 쌍무적 관계 ㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,3:48 브금 끊기는거 ㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,근데 엄마는 다 알더라...
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,너덜트 곧 구독자 100만이네요! 미리 축하드려요~ ㅎㅎㅎ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,와 2:59 인스타 부계 파셨다고 할 때 백돌 놓는 거 이세돌이 유일하게 알파고 이겼던 판에서 신의한수라고 불리는 78수 오마주네요. 알파고는 저 뒤로 머리 망가져서 떡수두면서 졌지만 딸분은 침착하게 이겨나간게 다르지만요 ㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,곧 백만이다!!!!!!!!!!!! 으악 구독안하고 있었다는 것 깨닫고 바로 구독! 백만 가즈아!
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ수정이랑ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,상추씻고 가다가 도와주는거 너무 웃기다 ㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"아빠가 낚시대 산거랑 딸이 남자랑 외박하는거가
같냐!!!!!!???ㅋㅋㅋ 아 아빠 약해짐 ㅋㅋ ㅜㅜ
지금도 수많은 거짓말이 나오고 있을때쯤....
 딸들아 아빠한테 잘해라~~~ 
이거보니 아빠 보고싶네😭"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"와 이번 영상 ㄹㅈㄷ..진짜 엄청 잼있었습니다!!!!! 그러니 구독자 99.8..ㅎㄷㄷ
앞으로 100만 될때까지 응원할게요!!!!!!! 앞으로도 좋은 영상 마니 부탁드립니다!ㅎ"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,너덜트기다리고 있었어요!!''!!!!!!!
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,단 1초도 숨 쉴 수 없는 티키타카였다… 후 드디어 숨쉬네
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"재밌게 잘 보고 갑니다 ㅎㅎㅎ
낚시대"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,진짜 개재미있네
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜취저
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"선좋아요 후시청~~
오늘도 열일하는구나^^
사이좋은 부녀사이ㅎㅎ"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,공방 숨막힌다ㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,협상의 기본이 돼있네
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"100만미리축하드립니다ㅋㅋ
바둑의수싸움 부녀지간의 수싸움
해산물  수정이ㅋㅋㅋ"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,이번거 진짜 탄탄하다
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,zzzzzzzzzzzzzzzzㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 존나재밋엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"구독자 99.8만명이네요 
좀있으면 100만이네요 
축하드립니다"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"창과 방패의 대결...





아니,, 창과 창의 대결인가...?"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"영화한편본거같습니다
영상미며 , 대본이며 ,배우들이며
항상 고생많으십니다!"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,미쳤따 개재밌다 ㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,복숭아영 귀엽당
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋ 와
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,100만 구독자 달성하기 전에 고정좀 해주십시오
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,결국 엄마는 남편 낚시대랑 딸 여행 둘 다 모르게 되는 건가ㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,2:37 와 돌아서서가실때 최지우 엄청 닮으심
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,이제 바둑도 무슨 뜻이 있는거 같음 ㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,어닠ㅋㅋㅋㅋㅋㅋㅋ 친구역하신분 너무 웃곀ㅋㅋ큐ㅠㅠ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 낚싯대는 안되지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,여자 출연자분 연기를 너무 잘하셔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,진짜 존나 치밀하다 와 어케 이렇게 만들지 와
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"개꿀잼ㅋㅋㅋ
야채지나간다ㅋㅋㅋㅋ"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋ 역전 당하는거 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아 저 여성분 전화 끝나자마자 조용히 가는거봐 ㅋㅋㅋ ㄱ ㅐ웃기네
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아 이거지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,존나재밌네 ㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"이런류의 영상 채널중에서 원탑임 진짜...연기력, 각본, 영상미까지..오래가자"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,곧 백만 될 너덜트를 위하여~ 아 제가 착각했네요. 백만 이상이 될 너덜트를 위하여~~!
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,이제 내년에 서른살달면 결혼언제할거냐 시전하실듯
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,여러분 낚시가 이렇게 위험한겁니다
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,졸라 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"아  숨막히는 서스펜스 잘봤습니다 
p.s  29살 딸 단속 하다가는 20년후 혼자사는 49살된 딸을 만나게 될겁니다 아버님"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,팝콘맛 미쳤다..
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아이씨 엉덩이 종기나서 병원입원중인데 웃다 죽을뻔했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 존나 아파 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,2:22 생각없이 보다 빵터졌네 ㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,전화하면서 바둑 놓는거 이세돌vs알파고 4차전 기보 ㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,🥹🥹미띤 아영웅니 거의 고정으로 꾸준하게 나오네 오히려좋아
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,기다리는게 의미가 있네 ㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,이세돌의 78수
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,안 봐도 재밌네
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,수정이 극딜 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,나왔다 ㅠ 행복해
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"아내가 얼마나 무서운 존재길래. 
이 안건을 타협하네. ㅋㅋㅋㅋㅋㅋ 
중간에 음악 뚝 멈춘거 ❤️"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,진짜 신선한 주제로 항상 리얼하게 만듬 ㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,너덜트 편집 연기 연출 미쳤네
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,가상의 수정이 ㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"스근한 공부중에 올라온 너덜트.. 마음이 웅장해진다... 
100만 ㅊㅋㅊㅋ!"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,이런영상이면 2주가 뭐야 3주도 참을수있어요!ㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 죄송한데 건강 좀 갈아 넣으면서도 이틀1영상안될까여?
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아영 배우님 갈수록 연기도 좋고 딕션도 좋아지신게 느껴지네요ㅎㅎㅎ 좋은 영상 감사합니다
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,오늘 짧대도 업로드돼서 아영영아 둘 다 봤음 좋겠네~
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,이정도딸이면 외박해도될거같은데ㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,포브스 선정 알림 뜰때마다 호다닥 달려와야 하는 채널 1위
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,딸은 낚시대라는 마침표를 위해서 쌓아온 흔한 친구팔이 빌드업을 시전하고 결국 승리하는 엔딩각을 보는것은 아니었을까? ㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,오늘 대화 리듬감 너무 좋고 재밌어요 ㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,존나재밋네
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,구독자 100만 축하합니다!!🤗
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,수준이 다르네ㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,그래 이게 원조다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"거의 신세계 간부들 대화,,,"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,잘 만들었다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,오늘 영상 너무 재밌게 봣어요 ㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,5분전은 못참지 ㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아 .... 지나가는 여자행인 뒤집어놓으셨다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,9분전못참지
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅍㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,9분전인데 조회수 2만 실화냐 ㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,잘 놀다 오란다 ㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아놔....이형들. 너무좋아 ㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,100만 축하드립니다!!
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,하 진짜 처음부터 끝까지 웃으면서 봄
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,극 흐름이 어떻게 이렇게 깔끔하지 ㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,피는 못 속이쥬
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아영님 여기 정착하신거에요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,개웃기네 ㄹㅇ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,대본 구성 ㄹㅇ쩐다
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,짜장면집 사장님이 아버님이셨던건가..!
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㄷ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,'부녀지간에는 신뢰가 가장 중요한 법이란다' 라는 말의 의미가 바뀌면서 재등장하는게 킬포네요
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,땽 이건 끊을수가 없잖아 ~~
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,진짜 미쳤다
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,숏박스도 재밌는데 너덜트는 급이 다른 것 같다 진짜… (아직 이 영상은 안 봄)
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"저 상황이 낚싯대랑 딜이 가능한건가...ㅋㅋㅋ
비슷한 채널 많은데 
너덜트가 압도적이야..."
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,거를 타선이 없네ㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,곳 백만이시네요! 축하드립니다! 이렇게 빨리 백만이 되시다니 ㄷㄷ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아 살맛난다
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,어떻게 이게 5분짜리 영상이야.. 미쳤다
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,과거 코미디에서 보던 꽁트류와는 수준이 다른. 가끔 보는데 소재 아이디어와 연기력 소름입니다.
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아부지 증말...ㅎㅎㅎㅎㅎ 잘봤습니다 엄지척!
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,3:00 이부분 보시면 아버님이 백돌을 하나 두시잖아요 이수는 이세돌 9단과 알파고의 여러 대국들 중 이세돌 9단이 유일하게 이긴판에서 신의 한수라고 불렸던 수입니다 이런 디테일까지 ㄷㄷ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 야채여성
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,이제 곧 100만명이네요!
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,역시 공격이 최고의 방어다ㅋㅋㅋㅋㄱ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,대박 웃김.ㅋㅋㅋ 내 배꼽이야~
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아 ptsd ㅋ큐ㅠ ㅠ ㅠㅠㅠㅜㅜ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,그래서 수정이는 누구야
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,와 5분 순삭
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,미래를 본듯하구나...
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"진짜 솔직히 너덜트가 먼저 한거 다른 사람들 다 따라 할때 이 사람들은 계속 뭔가 다른걸 하네 
너무 재밌는거 아닙니까 ㅎㅎ"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,진심 너무 재밌어요 ㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아 너무 웃곀ㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아 너무 조아 ㅋㅋㅋㅋㅋ으흐흐흐흐 ㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 전상협님 왤캐 웃기지 뭘 하셔도 웃겨요
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,이번편 지렸다 ㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,2:59 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이세돌 vs 알파고 4국 신의한수네ㅋㅋㅋㅋㅋ빌드업미쳤네
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,ㅋㅋㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,아니.. 그냥 영상통화를 하지그려... ㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,대박! 신선함의 끝판왕!ㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,딸 마지막에 몰리니까 함정카드 발동하네ㅋㅋㅋㅋ
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"너덜트는 유사한 채널들과 급 자체가 다름.
억지스러움 제로가 가장 큰 매력포인트.
백만 미리 축하드려요~"
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,와 몰입감 미쳤네 화장실에서 응가가 다시 들어갈정도로 집중해서 봤네 세상에
너덜트,2022423,JPaubSOSxeM,오늘 수정이네 집에서 자고 가려고,"1분전 오예ㅋㅋㄱㄱㄱㄱㅋㅋㅋ
핵공감ㅋㅋ 여행지에서 여자분 붙잡아본적있음ㅋㅋㄱㄱㅋㄱㅋㅋ"
